names,scores,logfoldchanges,pvals,pvals_adj
CHKA,-2.0389621,-0.14588387,0.04145381492698049,0.38888896364225783
APOPT1,-2.0395606,-0.05337521,0.0413941080589484,0.38843749190850907
PHF12,-2.0405867,-0.2546887,0.04129192286906266,0.387587044271655
SENP2,-2.042083,-0.587821,0.041143285839898104,0.38629997774314184
NEK9,-2.042126,-0.7061998,0.04113904573646866,0.38629997774314184
MICU2,-2.0424678,-0.7579922,0.04110513823372155,0.3861580185105191
MEF2A,-2.0425534,-0.23487581,0.041096665058436295,0.3861580185105191
SQLE,-2.0426817,-0.31269318,0.041083958070011244,0.3861580185105191
ZNF121,-2.0437505,-0.75626767,0.04097819589065014,0.3852892441212852
HLA-DRA,-2.0440497,0.011991905,0.04094862385342189,0.38511916623557585
FDX1,-2.0440927,-0.61535263,0.04094440075320199,0.38511916623557585
DDX50,-2.0442636,-0.34750432,0.04092751204265866,0.38511916623557585
USP1,-2.0444345,-0.41663963,0.04091062923547553,0.3850857937971873
GOPC,-2.044691,-0.3922642,0.04088531609006733,0.3849555673859287
SMC4,-2.0451615,-0.023136316,0.04083894312782656,0.384626923510544
GBP3,-2.0453324,-0.41301173,0.04082209128753361,0.38457620719137703
IP6K2,-2.0460165,-0.16535158,0.04075474284619489,0.3840496110074977
TMX4,-2.0464442,-0.18304989,0.04071269791086777,0.3837612317410577
VPS37C,-2.0465295,-0.3249744,0.04070429333710573,0.3837612317410577
MPHOSPH8,-2.0467007,-0.6505016,0.04068748860131755,0.38373931178599213
RMND5A,-2.0470426,-0.29553607,0.04065389677120008,0.3835303487798898
NRP1,-2.0472565,-0.36615884,0.04063291381760563,0.38344025425291434
SLAMF7,-2.0472565,-0.50635284,0.04063291381760563,0.38344025425291434
SH3KBP1,-2.0476413,-0.5710816,0.04059516763550182,0.38329975567552366
METTL2B,-2.0477266,-1.8479378,0.0405867836329324,0.38329975567552366
NAA20,-2.0481114,-0.20735009,0.04054907378383713,0.3830802356513605
ZNF131,-2.0481114,-0.770299,0.04054907378383713,0.3830802356513605
PURB,-2.0484536,-0.3061365,0.04051557885789981,0.38297956136872713
EXOC5,-2.0485392,-0.104173824,0.040507208792502546,0.38297956136872713
PHACTR4,-2.0485818,-0.9124728,0.040503024309582504,0.38297956136872713
MMRN2,-2.0486245,-0.871954,0.040498840193148845,0.38297956136872713
LY86,-2.0487528,-0.9845332,0.04048629004252219,0.38297956136872713
TMEM243,-2.0494368,-0.5757799,0.040419411580820686,0.3826097165107435
SEC23B,-2.049779,-0.07626337,0.04038600749199554,0.38240144530393744
MAN2A2,-2.0504203,-0.31047365,0.04032343791648818,0.38191682034543367
AHR,-2.0507195,-0.27336514,0.0402942669248236,0.38174834014822995
OPA1,-2.0507622,-0.43269634,0.040290101101555065,0.38174834014822995
GALM,-2.0512326,-1.2465763,0.04024430114610581,0.3814904951492642
GLRX2,-2.0512326,-0.5672618,0.04024430114610581,0.3814904951492642
AFAP1,-2.0520449,-0.4624794,0.04016529613064578,0.3809569291938909
VPS35L,-2.0522587,-0.39948288,0.04014452721444835,0.3808676531027351
BMPR2,-2.052387,-0.10320007,0.040132070237565064,0.3808572075912442
CEP192,-2.052387,-1.4249508,0.040132070237565064,0.3808572075912442
PSMA5,-2.0524297,-0.2495839,0.04012791864059692,0.3808572075912442
YARS,-2.0530283,-0.16483581,0.04006983452231345,0.3805896658763377
SEPT8,-2.0531566,-0.2886136,0.040057397208489616,0.3805793165944263
PHIP,-2.0531993,-0.12489046,0.040053252164997215,0.3805793165944263
HEXDC,-2.053285,-0.27847764,0.040044963169539455,0.3805793165944263
ARFIP1,-2.054653,-0.16102888,0.039912537017879376,0.3795255646457722
GLIPR1,-2.0558074,-0.29436097,0.039801091632266604,0.3785731738976056
ENTPD4,-2.0558074,-0.3222588,0.039801091632266604,0.3785731738976056
SLC35A2,-2.0559783,-0.19101462,0.03978460368300914,0.3785731738976056
KDM5A,-2.0562348,-0.088403836,0.039759882626693936,0.37850324823561204
PROSER1,-2.0563204,-0.52518696,0.03975164517182987,0.37850324823561204
PRLR,-2.0564487,-0.27238944,0.03973929170502889,0.37850324823561204
KCTD10,-2.0566623,-0.22369096,0.03971870983339391,0.37843354840692184
PLEKHA3,-2.056748,-0.344138,0.039710479618067875,0.37843354840692184
INTS12,-2.0569189,-0.6607467,0.0396940235291948,0.3784133488124319
CAMTA2,-2.0573466,-0.3689501,0.0396529086249865,0.3781288738881994
FCHSD2,-2.0576031,-0.41356593,0.03962825703558595,0.37800127544353856
FRA10AC1,-2.0579877,-0.45687637,0.03959130404065734,0.3777562318394213
RNF19B,-2.0580306,-0.6507351,0.03958719995828991,0.3777562318394213
EIF2B2,-2.0585437,-0.66436225,0.03953797912894158,0.37746221008438446
CMPK2,-2.058843,-0.55766207,0.03950929097513512,0.3772957291355586
HADHB,-2.0590568,-0.14706418,0.03948881025643433,0.37720755294226566
RBM4B,-2.0590568,-0.88066757,0.03948881025643433,0.37720755294226566
HSPA14-1,-2.0590568,-0.6400168,0.03948881025643433,0.37720755294226566
C11orf71,-2.059142,-0.41784534,0.03948062049276593,0.37720755294226566
NUDT2,-2.0593133,-0.20427129,0.039464245290896684,0.37720755294226566
SIPA1L1,-2.0596125,-1.1276869,0.039435602561122,0.37720755294226566
DTD2,-2.0599544,-1.8618311,0.03940288962462914,0.37703113045101627
BPGM,-2.0603392,-0.55416787,0.039366115111312903,0.3767867490305971
ACVR1B,-2.0605104,-0.56991047,0.03934978023884306,0.3767379188268109
TIMELESS,-2.0608523,-0.3084162,0.039317127757770916,0.3765327900457227
ZNF75A,-2.0611088,-0.6451219,0.03929265349674725,0.3764058877389058
ATP11A,-2.061451,-0.951858,0.03926004127181194,0.37620093262115106
MRPS23,-2.0615363,-0.21700436,0.03925189180769692,0.37620093262115106
RREB1,-2.0620494,-0.4325433,0.03920302518189482,0.37597685403213854
YAE1D1,-2.0622206,-1.2341133,0.0391867477910814,0.37592824582874373
MSL2,-2.0622206,-1.3554641,0.0391867477910814,0.37592824582874373
VPS41,-2.0624342,-0.31053445,0.03916640912376058,0.37592824582874373
SETD1B,-2.0629473,-0.21444581,0.03911763289434249,0.37580268462058386
REL,-2.0631185,-0.5619476,0.039101385619402504,0.37575423235057914
HSDL1,-2.0646148,-1.1218776,0.038959466278420486,0.3744977300216871
TRIM33,-2.0652132,-0.30364975,0.03890282117945926,0.3740604405724497
MTMR6,-2.0655127,-0.87455994,0.03887452487630078,0.3738955593063882
GGA3,-2.065641,-0.12897034,0.03886240324272916,0.37388619620041613
GPATCH8,-2.0663676,-0.86303926,0.03879377462187009,0.37333303106693805
POLR2D,-2.0673938,-0.25118884,0.03869706247097311,0.3726161588146702
NSMCE4A,-2.0675647,-0.3392288,0.03868096371333071,0.3726161588146702
ITPR2,-2.0685909,-0.37512892,0.03858449063221895,0.37185248471935606
DHX36,-2.0689757,-0.34692258,0.038548365981853905,0.37161112339736024
DYNC1LI1,-2.0689757,-0.18940422,0.038548365981853905,0.37161112339736024
GCC2,-2.0694032,-0.49814907,0.038508261197699296,0.3714380397033187
CDK19,-2.0694888,-1.377046,0.0385002444977424,0.3714380397033187
FAM162A,-2.0716264,-0.18347842,0.03830028751419647,0.3696446165902507
PQLC3,-2.0717976,-0.31019825,0.03828432916526937,0.36959695784248825
TNPO1,-2.0717976,-0.16295281,0.03828432916526937,0.36959695784248825
KRIT1,-2.0717976,-0.50948423,0.03828432916526937,0.36959695784248825
SRP14,-2.0719259,0.01690483,0.03827236411362007,0.36959695784248825
RTL8A,-2.0721395,-0.118288696,0.03825242942570499,0.36959695784248825
PGK1,-2.072225,-0.276044,0.03824445802267075,0.36959695784248825
CEP57,-2.0724816,-0.7999826,0.03822055228695273,0.36959695784248825
PTPRB,-2.0728235,-1.9192067,0.038188697736726764,0.3695246811005026
AC244090.1,-2.0728664,-0.9414895,0.03818471750559254,0.3695246811005026
FLT1,-2.0735078,-0.996943,0.038125056352726935,0.36912186488387877
ITGB3BP,-2.0738926,-1.2370985,0.03808929772216162,0.36888214467394065
STAMBP,-2.0746193,-0.21940804,0.038021831454210786,0.36833511938513036
GRIPAP1,-2.0748332,-0.19647357,0.03800200778558749,0.3682494473022344
SLTM,-2.0750468,-0.1862423,0.037982192907648996,0.36816381090656997
TMEM41A,-2.0753033,-1.0894151,0.03795842665361247,0.3680398129831903
SLC35A5,-2.0755599,-1.2362064,0.03793467304868092,0.3680222923652476
HSPA5,-2.0756028,-0.30942956,0.03793071534393677,0.3680222923652476
PIK3AP1,-2.075859,-1.680073,0.037906976489760325,0.367966476849083
CWC27,-2.0761585,-0.8742319,0.037879297132432536,0.3678042464468797
SNX16,-2.076415,-0.34055072,0.03785558565385222,0.36768046094957885
RPL36AL,-2.076415,-0.29114524,0.03785558565385222,0.36768046094957885
BEX3,-2.0767999,-0.22844778,0.03782004210944854,0.3675481229402159
SMCR8,-2.0771847,-0.8097296,0.03778452695771068,0.36730941017614516
TAF12,-2.077313,-0.4211504,0.037772694880267264,0.36730085268031415
MED7,-2.0773983,-0.7690454,0.037764808579877664,0.36730085268031415
AMPD3,-2.077783,-1.7034339,0.03772933755987372,0.36709211577692047
EMG1,-2.077954,-0.15341964,0.03771358176253335,0.36704530039229355
GALC,-2.0783818,-1.5885112,0.0376742167575456,0.36676861585328424
GTF2H2,-2.0794933,-1.0075778,0.037572031317788294,0.36588001926131936
EIF2AK4,-2.0796216,-0.40436354,0.03756025588054728,0.3658715834219561
TCTN1,-2.0796642,-0.6956682,0.037556331432733306,0.3658715834219561
TMEM189,-2.0799208,-0.038374055,0.03753279207247769,0.36581655929286744
DNMBP,-2.0802202,-0.80806774,0.03750534535480941,0.365655311776046
TMEM204,-2.0805194,-0.35631794,0.037477915719364166,0.3654941370735782
MSTO1,-2.081973,-0.5347753,0.03734492878162215,0.36430314760850596
JKAMP,-2.082187,-0.16466692,0.03732540579636131,0.3642186382305399
SCPEP1,-2.0822296,-0.2237802,0.03732150224196743,0.3642186382305399
HSPA1B,-2.0824006,-0.16453817,0.037305891499126206,0.3642186382305399
ZNF195,-2.0836833,-0.3978372,0.037188987997696966,0.36320450770726875
ARL2BP,-2.0841107,-0.12846643,0.03715008953329171,0.36293029500947777
DTNBP1,-2.0845385,-0.3247275,0.037111225713969076,0.3626562610708319
MAPRE2,-2.0845385,-0.9206947,0.037111225713969076,0.3626562610708319
SUMO2,-2.0851796,-0.28287402,0.03705299489254447,0.36229835064319427
ASAP2,-2.0853078,-0.41028664,0.03704135806896315,0.36229019157681136
WDR75,-2.0853078,-0.5354189,0.03704135806896315,0.36229019157681136
HNRNPH1,-2.0855644,-0.32413584,0.03701809375737569,0.36229019157681136
ECHS1,-2.0859492,-0.20357089,0.03698322061931947,0.36214401551262376
FBP1,-2.0860775,-0.07239723,0.036971602458557795,0.3621359822590863
EIF4A3,-2.0866761,-0.0029297492,0.0369174254623276,0.36192242477507836
ANP32E,-2.0867188,-0.2911027,0.03691355826535245,0.36192242477507836
CDKN3,-2.0867615,-1.3447993,0.036909691413380234,0.36192242477507836
AC005332.7,-2.0871036,-0.82243603,0.03687876901485945,0.3618607826858854
DHRS4-AS1,-2.0872319,-1.1939834,0.0368671788050924,0.3618529244264528
YIPF1,-2.0874028,-0.80320793,0.03685173001801635,0.36180717837945914
AP3S1,-2.087745,-0.10261765,0.03682084898427924,0.36160984867782053
FNDC3B,-2.0878732,-0.14580409,0.036809274280440715,0.3616020623366786
LRIG1,-2.0884717,-0.010696951,0.036755299964717575,0.3612834848231823
SYNCRIP,-2.0888565,-0.15324615,0.03672063780165942,0.36104859296161057
GBP2,-2.0890276,-0.23603226,0.03670524133615861,0.3610030451413746
NUDC,-2.089626,-0.17245199,0.036651397006151915,0.3605792175982173
PPP1R11,-2.09031,-0.1371491,0.03658994303941014,0.3600802551806741
MKKS,-2.0913792,-0.7719717,0.03649409697478306,0.35924244917530795
FNIP2,-2.0915928,-0.6159902,0.036474953455424515,0.3591594213118108
MKRN2,-2.0916357,-1.4892896,0.03647112577856318,0.3591594213118108
GRB2,-2.0916357,-0.19455424,0.03647112577856318,0.3591594213118108
ARHGAP17,-2.091721,-0.16575904,0.036463471451662184,0.3591594213118108
MED1,-2.0920203,-0.7481882,0.03643669208665533,0.3591594213118108
THSD4,-2.092448,-0.2749922,0.036398464924809935,0.35893317161078375
ZMYM6,-2.0924907,-0.66779655,0.036394644089097504,0.35893317161078375
PRPF4,-2.0928755,-0.8686236,0.03636027194628764,0.35876752001606205
EGR3,-2.0930037,-0.29381114,0.03634882071495176,0.3587600792048417
BTN2A2,-2.0933459,-1.3968803,0.03631829912349456,0.35856435560899635
SURF6,-2.0934312,-1.308603,0.03631067213948076,0.35856435560899635
FBXW11,-2.094714,-0.17160025,0.03619643109323373,0.3575716954358977
TSPYL1,-2.0951414,-0.077009,0.03615841889266152,0.3573014298238309
AKAP9,-2.0958683,-0.19881424,0.03609387624903564,0.3567687655880216
PRNP,-2.096082,-0.16962616,0.036074911820889656,0.3566864365120865
FAM117A,-2.096082,-0.62586564,0.036074911820889656,0.3566864365120865
UBE2D1,-2.0973647,-0.86433184,0.03596130356022254,0.35577292000080935
GNAQ,-2.0983052,-0.34025368,0.03587818485130623,0.3550553448046941
CCDC186,-2.0992458,-0.53454334,0.035795230028984236,0.35433896833296147
EPB41L5,-2.0994596,-0.2733656,0.035776399490481774,0.35425712610327065
AHDC1,-2.1004002,-0.55085844,0.03569364546019427,0.3535420795758994
SP100,-2.100956,-0.1698829,0.03564482213937011,0.3531627902245775
CHD1L,-2.1010416,-0.4395631,0.03563731591785192,0.3531627902245775
JMJD6,-2.1024098,-0.19318013,0.03551739963284089,0.352212462710295
CHMP4A,-2.102709,-0.080065586,0.03549121388508563,0.35205688591481865
NSD1,-2.10288,-0.2056932,0.035476257997459244,0.3520126451830734
NFAT5,-2.103607,-1.16577,0.03541275545107649,0.3514865322042626
RIOK3,-2.104291,-0.5141821,0.03535307697653443,0.35099807449349074
CLCC1,-2.1045046,-0.40956593,0.035334445062575645,0.350916973203631
MRPL9,-2.1045475,-0.07003168,0.03533071968551774,0.350916973203631
SP2,-2.104804,-1.1520668,0.0353083744613464,0.3508658556102624
RNF14,-2.1050606,-0.21203607,0.035286041298977146,0.3508518390409414
GEMIN2,-2.105317,-0.5360683,0.03526372019336811,0.35073388133012445
MFN1,-2.105317,-0.36037993,0.03526372019336811,0.35073388133012445
PGM2,-2.1058729,-0.46699446,0.035215399135250736,0.3504611442724152
AC100814.1,-2.1060011,-0.7120409,0.0352042561509059,0.35045424244258894
SNX13,-2.1061294,-0.7840016,0.03519311617613168,0.350447366483107
USP21,-2.1071982,-1.3862592,0.0351004000075486,0.34966482377459246
RIPOR2,-2.1073265,-1.0896842,0.035089288091747564,0.34966482377459246
KDM2A,-2.107583,-0.15012532,0.03506707326872039,0.34960746233244483
CPEB4,-2.107797,-0.39123026,0.03504857008860905,0.34952689373528706
NFATC2,-2.1078823,-0.29516882,0.035041171150653756,0.34952689373528706
SQOR,-2.1080532,-0.21233006,0.03502637727501457,0.349513430838869
ITPKB,-2.1081388,-0.5848496,0.03501898233695818,0.349513430838869
SHKBP1,-2.1092505,-0.15817837,0.03492296937083256,0.3487928965929072
RPL31,-2.1093788,0.11444692,0.03491190542869113,0.3487862628142518
CFL2,-2.109507,-0.3004889,0.034900844479563986,0.3487796549927345
CNOT11,-2.110533,-0.40567696,0.0348124645597439,0.3480001300759138
PAM,-2.1107469,-0.16332331,0.034794076152017114,0.3479200137108974
PPP1R10,-2.1113026,-0.12772183,0.034746305106867804,0.3475459530790732
IL18,-2.1135259,-0.89472216,0.03455578067139251,0.3457433687819696
TSPAN31,-2.1141245,-0.091984674,0.03450463836804311,0.3453346945948761
SF3A2,-2.1142528,-0.30041578,0.0344936877197377,0.34532814887897406
CSNK1G3,-2.114552,-0.026147554,0.03446814775287268,0.3451754969650176
PPIL3,-2.1151078,-0.9649177,0.03442075924734655,0.34480388997536093
PPP1CC,-2.1151934,-0.20473848,0.03441347365104825,0.34480388997536093
STX18,-2.1154926,-0.363097,0.03438798443898829,0.3446814770217541
NPEPL1,-2.1160913,-0.17721075,0.0343370544053995,0.3443768333278374
MAST3,-2.1163049,-0.7312327,0.034318880734568014,0.3442975238037517
SLC25A13,-2.1163478,-1.0199326,0.034315246986900236,0.3442975238037517
VAC14,-2.1165614,-0.5713704,0.03429708317978288,0.34428481762453106
SEMA4A,-2.1167753,-0.58199775,0.03427892758925037,0.34420559086475416
KITLG,-2.1167753,-0.5954438,0.03427892758925037,0.34420559086475416
THAP5,-2.1172454,-1.5886528,0.034239014198228446,0.3440108023307926
PIP4K2C,-2.1176302,-0.02562239,0.034206387335226025,0.343785980955592
RNF146,-2.1186564,-0.52555245,0.03411951224363089,0.3430156479696921
JPT2,-2.1190412,-0.23826906,0.034086982739975166,0.3427913724537593
RB1,-2.1196826,-0.64893496,0.034032825810741726,0.3423494037314505
ZSCAN18,-2.1200674,-0.309245,0.03400036697194077,0.342125504801965
OGFOD1,-2.120794,-0.87411755,0.03393912803502086,0.3416117875265695
LGALSL,-2.1212218,-1.1892943,0.03390314919958298,0.34135209182095894
ATF7IP2,-2.1212218,-0.73870134,0.03390314919958298,0.34135209182095894
IGBP1,-2.121521,-0.1312575,0.0338779834221004,0.3413036371313917
FBXO28,-2.1219914,-0.6521422,0.033838469470265906,0.34100798951135153
NR3C1,-2.1221623,-0.28050497,0.033824110534213817,0.3409657406361476
MEX3C,-2.122205,-0.56774867,0.03382052161436975,0.3409657406361476
LMCD1,-2.1226325,-0.4037006,0.03378465032132571,0.3407728127749238
EIF2B4,-2.1228464,-0.29188916,0.03376672687843278,0.3406944903877493
IMMP1L,-2.1230173,-0.31492093,0.03375239397924118,0.3406523590959346
CISD1,-2.1238298,-0.099167325,0.03368438373593001,0.3400682907090971
NAB1,-2.1248987,-0.56189346,0.03359507516031339,0.3392687837177328
NUP205,-2.1248987,-0.55096585,0.03359507516031339,0.3392687837177328
MPP7,-2.125198,-1.0334136,0.0335701050821916,0.3392209051661771
RALGDS,-2.1254544,-0.14151056,0.03354871479496522,0.3391069309202964
NABP1,-2.1255827,-0.5713611,0.03353802402400572,0.33910107015890983
CFAP97,-2.1256683,-0.556785,0.03353089846244729,0.33910107015890983
NFYA,-2.1259246,-0.45272613,0.03350952954734562,0.3390173761565241
ICMT,-2.1260102,-0.1271147,0.03350240916489201,0.3390173761565241
DMKN,-2.1262667,-0.62069577,0.03348105578270662,0.3389337907758571
FLI1,-2.1272929,-0.58709365,0.03339575864367011,0.338172389309
RIDA,-2.1273355,-0.26870203,0.033392208634562874,0.338172389309
NUP160,-2.1274638,-0.3612599,0.03338156054436893,0.338172389309
MAPKAP1,-2.1284044,-0.31011665,0.03330356328012993,0.33754454677817997
DNAJC14,-2.1286182,-0.11575779,0.033285858393041906,0.3374670854854412
UHRF1,-2.1295588,-1.089048,0.03320805254004954,0.3367800623187728
CD37,-2.129687,-0.46157587,0.03319745471948476,0.3367744211682032
MRPL58,-2.1302857,-0.0973692,0.03314803648550517,0.33637484043899313
FBXO25,-2.1306276,-0.6236999,0.03311982577250552,0.3361902895757537
OSTM1,-2.1310554,-0.50556463,0.03308459127988035,0.3359343089145102
NIPSNAP2,-2.1311407,-0.19990641,0.03307754823268089,0.3359343089145102
BCLAF1,-2.1311836,-0.19266936,0.033074027190348645,0.3359343089145102
PRR14,-2.1314828,-0.17641316,0.0330493888755554,0.3359343089145102
ARL6IP6,-2.131953,-0.63712585,0.03301070326558014,0.3356922274472488
FAM3B,-2.1323807,-0.38260838,0.03297556817250157,0.33543664099768206
TARS2,-2.13268,-1.3217565,0.032950992659213786,0.3353597778275052
CCT2,-2.1331074,-0.3103369,0.03291591198262445,0.33513474683462624
FAM92A,-2.1331074,-0.43371597,0.03291591198262445,0.33513474683462624
HLA-DOB,-2.133364,-2.4941466,0.03289487892803319,0.33512407335612915
GOLPH3L,-2.133535,-0.32334545,0.03288086328500621,0.3350830728813547
DPH5,-2.1336205,-0.7940484,0.03287385738095685,0.3350830728813547
AGPS,-2.133706,-0.5089422,0.03286685275497435,0.3350830728813547
UBE2W,-2.1341336,-0.2849954,0.03283184878969663,0.33488885179709416
EPS8,-2.1345184,-0.25476754,0.03280037251694349,0.33466957513637074
CCR7,-2.134561,-0.58723813,0.0327968767488037,0.33466957513637074
NIPA1,-2.135245,-0.8875502,0.03274098782936753,0.3342670471297803
AHCTF1,-2.135288,-0.36487505,0.03273749748141926,0.3342670471297803
HCLS1,-2.1355872,-0.3415373,0.03271307396616016,0.3341855238126955
TBC1D16,-2.1357155,-0.48196933,0.03270261152286034,0.33418043426376903
FOXJ3,-2.1357582,-0.64751804,0.03269912467859734,0.33418043426376903
CRNKL1,-2.1360147,-0.5259822,0.03267821029821797,0.3341347002992787
RDH11,-2.1363568,-0.40292153,0.03265034227855436,0.33395156429952916
VKORC1L1,-2.1370835,-0.28565276,0.03259119031068307,0.33344824302614057
CLPB,-2.137383,-1.1861047,0.03256686030928076,0.3333009951335545
ATF7,-2.1374683,-0.28142735,0.03255991173831717,0.3333009951335545
ZRANB1,-2.1376395,-0.55361056,0.03254601840588955,0.3333009951335545
MRM2,-2.1384945,-0.35040328,0.03247662788661524,0.3327837293190657
AC005261.1,-2.1387084,-0.22368957,0.03245930007198342,0.3327078257378301
LRRC1,-2.138922,-0.20734704,0.032441980177765846,0.33263195695564385
ASNS,-2.1391785,-0.3331043,0.03242120675566806,0.33252062145920347
BICD2,-2.139264,-0.9709352,0.0324142848144178,0.33252062145920347
